Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
cicero.timaeus,11.0,"hic, pono, qui, sequor, uideo, sum, quisnam, animo, deus, in, fingo, mundus, similitudo, sequor, sum, nullus, profecto, is, quidem, qui, sum, nos, nosco, animo, sum, enim, omnis, in, quidam, genus, partio, aut, incoho, nullus, ex, pars, perficio, imperfectus, autem, neque, absoluo, similis, pulcher, sum, nihil, possum, qui, ergo, omnis, animal, quasi, particula, quidam, sum, siue, in, singuli, siue, in, uniuersus, genus, cerno, is, similis, mundus, sum, dico, omnis, igitur, qui, animus, cerno, et, ratio, intellego, animo, complexus, ratio, et, intellegentia, sicut, homo, hic, mundus, et, pecus, et, omnis, qui, sub, aspectus, cado, comprehendo",93,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.048,0.0,"hic, fingo, animal, hic",0.043
cicero.timaeus,12.0,"qui, enim, pulcher, in, res, natura, intellego, possum, et, qui, ex, omnis, pars, absoluo, sum, cum, deus, is, similis, mundus, efficio, uolo, animal, unus, aspectabilis, in, quo, omnis, animal, contineo, efficio, rectus, -ne, igitur, unus, mundus, dico, an, sum, multus, aut, innumerabilis, dico, bonus, et, uerus, unus, profecto, siquidem, facio, sum, ad, exemplum, qui, enim, omnis, animo, is, qui, ratio, intellego, complector, is, non, possum, sum, cum, alter, rursus, enim, alius, animo, qui, is, contineo, sum, necesse, sum, qui, pars, sum, animo, superus, caelum, hic, simulacrum, ille, ulter, sum, non, propior, qui, ne, quis, accido, atque, ut, hic, mundus, sum, animo, absoluo, similis, hic, ipse, qui, solus, atque, unus, sum, idcirco, singularis, deus, hic, mundus, atque, unigena, procreo",118,"NaN, NaN, 1.0, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 1.0, NaN, NaN, NaN",0.064,-0.004,"animal, animal, hic, hic, hic, hic",0.051
cicero.timaeus,13.0,"corporeus, autem, et, aspectabilis, ito, tractabilis, omnis, necesse, sum, sum, qui, natus, sum, nihil, porro, ignis, uacuus, aspicio, atque, uideo, possum, neque, uerus, tango, qui, careo, solidus, solidus, autem, nihil, qui, terra, sum, expers, quam, ob, res, mundus, efficio, molio, deus, terra, primus, ignis, iungo, omnis, autem, duo, ad, cohaereo, tertius, aliquis, anquiro, et, quasi, nodus, uinculum, desidero, sed, uinculum, is, sum, aptus, atque, pulcher, qui, ex, sui, atque, de, is, qui, stringo, quam, magnus, unus, efficio, is, optume, assequor, qui, graeca, ἀναλογία, latina, audeo, sum, enim, quoniam, hic, primus, ab, nos, nouo",93,"0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, 0.0, 0.0, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN",0.038,0.0,hic,0.011
cicero.timaeus,14.0,"comparatio, proportio, dico, possum, quando, enim, tres, uel, numerus, uel, figuraris, uel, quicumque, gener, contingo, ut, qui, medius, sum, ut, is, primus, proportio, ita, is, postremo, comparo, uicissim, ut, exter, cum, medium, sic, medius, cum, primus, confero, is, qui, medius, sum, tum, primus, fio, tum, posterus, postremo, autem, et, primus, medius, fio, ita, necessitas, cogo, ut, idem, sum, is, qui, diiuncta, sum, idem, autem, cum, facio, sum, efficio, ut, omnis, sum, unus, quodsi, uniuersus, corpus, planus, et, aequabilis, explico, neque, in, is, quisquam, sum, re-quaero, unus, interiacio, medius, et, sui, ipse, et, is, qui, sum, interpono, con-ligo",97,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.021,0.0,,0.0
cicero.timaeus,15.0,"sed, cum, soliditas, mundus, quaero, solidus, autem, omnis, unus, medium, numquam, duo, semper, copulo, ita, contingo, ut, inter, ignis, atque, terra, aqua, deus, anima, pono, is, inter, sui, con-paro, et, proportio, coniungo, ut, qui, ad, modus, ignis, anima, sic, anima, aqua, quisque, anima, aqua, is, aqua, terra, proportio, reddo, qui, ex, coniunctio, caelum, ita, aptus, sum, ut, sub, aspectus, et, tango, cado, itaque, et, ob, is, causa, et, ex, is, res, numerus, quattuor, mundus, sum, corpus, efficio, is, constringo, conparatio, qui, dico, ex, quo, ipse, sui, concordi, quidam, amicitia, et, caritas, con-plecto, atque, ita, aptus, cohaereo, ut, dissoluo, nullus, modo, queo, nisi",102,"NaN, NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.0, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, 0.5, NaN, 0.5, 0.0, NaN, 0.5, 0.0, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.069,0.0,,0.0
cicero.timaeus,16.0,"ab, idem, ab, quo, sum, con-ligo, is, autem, quattuor, res, qui, supra, dico, sic, in, omnis, mundus, pars, omnis, con-loco, sum, ut, nullus, pars, hic, genus, excedo, extra, atque, ut, in, hic, uniuersus, insum, genus, ille, uniuersus, is, ob, is, causa, primus, ut, mundus, animo, possum, ex, perficio, pars, sum, perficio, deinde, ut, unus, sum, nullus, pars, unde, alter, gigno, relinquo, postremo, ne, qui, morbus, is, pos",67,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN",0.022,-0.015,"hic, hic",0.03
cicero.timaeus,17.0,"sed, aut, senectus, attingo, omnis, enim, coagmentatio, corpus, uel, calor, uel, frigor, uis, uel, aliqui, inpulsio, uehemens, labefacto, et, frango, et, ad, morbus, senectus, con-pello, hic, igitur, habeo, ratio, effector, mundus, et, molitor, deus, ut, unus, opus, totus, atque, perficio, ex, omnis, et, totus, atque, perficio, absoluo, qui, omnis, morbus, et, senium, uaco, forma, autem, et, magnus, cognata, et, decorus, do, ab, quo, enim, animo, omnis, reliquus, contineo, uolo, animo, hic, is, forma, figuro, qui, unus, omnis, forma, reliquus, concludo, et, globosus, sum, fabrico, qui, σφαιροειδές, graecus, uoco, qui, omnis, extremitas, par, ab, medium, radius, attingo, is, ita, torno, ut, nihil, efficio, possum, rotundus, nihil, asperitas, ut, habeo, nihil, offensio, nihil, incido, angulis, nihil, anfractus, nihil, emineo, nihil, lacunosus, omnes, pars, similis, omnis, qui, is, iudicium",126,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -0.5, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.5",0.02,-0.032,"hic, hic",0.016
cicero.timaeus,18.0,"praesto, dissimilitudo, similitudo, omnis, autem, totus, figura, mundus, leuitas, circumdo, neque, enim, oculus, egeo, quia, nihil, extra, qui, cerno, possum, relinquo, sum, neque, auris, quia, ne, qui, audio, quidem, neque, sum, anima, circumfundo, exter, mundus, ut, respiratio, requiro, neque, uerus, desidero, aut, alimentum, corpus, aut, detractio, confacio, et, consumo, cibus, neque, enim, ullus, decessio, fio, possum, neque, accessio, neque, uerus, sum, unde, itaque, sui, ipse, consumptio, et, senium, alo, suus, cum, ipse, per, sui, et, ab, sui, et, pateo, et, facio, omnis, sic, enim, reor, sum, ille, qui, iste, iungo, et, condo, ipse, sui, contineo, sum",96,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.026,-0.01,,0.0
cicero.timaeus,19.0,"mundus, neque, ago, alter, itaque, is, neque, manus, affigo, quoniam, neque, capio, quisquam, sum, neque, repello, neque, pes, aut, alius, membrum, qui, ingredior, corpus, sustineo, motus, enim, do, caelum, is, qui, figura, is, sum, aptus, qui, unus, ex, septem, motus, mens, atque, intellegentia, cieo, magnus, itaque, unus, conuersio, atque, idem, ipse, circum, sui, torqueo, et, uerto, sex, autem, reliquus, moueo, ab, is, separo, itaque, ab, omnis, erratio, is, libero, ad, hic, igitur, conuersio, qui, pes, et, gradus, non, egeo, ingredior, membrum, non, do",83,"1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.024,0.0,hic,0.012
cicero.timaeus,20.0,"hic, deus, is, qui, sum, de, aliquando, sum, deus, cogito, leuo, ille, efficio, et, undique, aequabilis, et, ab, medium, ad, superus, par, et, perficio, atque, absoluo, ex, absoluo, atque, perficio, animus, autem, ut, in, is, medium, con-loco, ita, per, totus, tendo, deinde, is, circumdo, corpus, et, uestio, extrinsecus, caelo, soliuagus, et, uolubilis, et, in, orbis, incito, complector, sum, qui, cum, sui, ipse, propter, uirtus, facilis, sum, possum, neque, desidero, alter, satis, sui",72,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.042,0.0,"hic, uestio",0.028
