Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
ovid.remedia_amoris,18.0,"ab, trabs, sublimis, tristis, pendeo, onus",6,"NaN, 0.0, 0.5, -1.0, NaN, NaN",-0.083,-0.167,,0.0
ovid.remedia_amoris,19.0,"cur, aliquis, rigidus, fodio, suus, pectus, ferrum",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.remedia_amoris,20.0,"inuidia, caedes, pax, amator, habeo",5,"-1.0, -0.5, 0.5, NaN, NaN",-0.2,-0.3,"inuidia, caedes, amator",0.6
ovid.remedia_amoris,21.0,"qui, nisi, desino, mitto, pereo, amor, sum",7,"NaN, NaN, NaN, NaN, NaN, 1.0, NaN",0.143,0.0,,0.0
ovid.remedia_amoris,22.0,"desino, et, nullus, funus, auctor, sum",6,"NaN, NaN, NaN, -0.5, NaN, NaN",-0.083,-0.083,,0.0
ovid.remedia_amoris,23.0,"et, puer, sum, neque, tu, quisquam, nisi, ludo, oportet",9,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,tu,0.111
ovid.remedia_amoris,24.0,"ludo, decet, annus, mollis, regnum, tuus",6,"NaN, NaN, 0.0, NaN, 0.0, 0.0",0.0,0.0,,0.0
ovid.remedia_amoris,25.0,"nam, possum, uti, nudus, ad, bellum, sagitta",7,"NaN, NaN, NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,,0.0
ovid.remedia_amoris,26.0,"sed, tuus, mortifero, sanguis, telum, careo",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ovid.remedia_amoris,27.0,"uitricus, et, gladius, et, acutus, dimico, hasta",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.remedia_amoris,28.0,"et, uictor, multus, caedes, cruentus, eo",6,"NaN, NaN, 0.0, -0.5, NaN, NaN",-0.083,-0.083,"caedes, cruentus",0.333
ovid.remedia_amoris,29.0,"tu, colo, maternus, tueor, qui, utor, ars",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,tu,0.143
ovid.remedia_amoris,30.0,"et, qui, uitio, nullus, fio, orbo, parens",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.071,0.0,,0.0
ovid.remedia_amoris,31.0,"efficio, nocturnus, frango, ianua, rixo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.remedia_amoris,32.0,"et, tego, orno, multus, corona, foris",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ovid.remedia_amoris,33.0,"facio, coeo, furtim, iuuenis, timidus, puella",6,"NaN, NaN, NaN, NaN, -0.5, NaN",-0.083,-0.083,timidus,0.167
ovid.remedia_amoris,34.0,"uerbum, do, caueo, qualibet, ars, uir",6,"0.0, NaN, NaN, NaN, 0.0, 0.5",0.083,0.0,,0.0
ovid.remedia_amoris,35.0,"et, modo, blanditia, rigidus, modo, iurgium, pono",7,"NaN, NaN, 0.5, NaN, NaN, -1.0, NaN",-0.071,-0.143,blanditia,0.143
ovid.remedia_amoris,36.0,"dico, et, excludo, flebilis, canto, amo",6,"NaN, NaN, NaN, -1.0, 0.0, NaN",-0.167,-0.167,,0.0
ovid.remedia_amoris,37.0,"hic, lacrima, contineo, sum, sine, crimen, mors",7,"NaN, NaN, NaN, NaN, NaN, -1.0, -1.0",-0.286,-0.286,"hic, crimen",0.286
ovid.remedia_amoris,38.0,"non, tuus, fax, auidus, dignus, subeo, rogus",7,"NaN, 0.0, NaN, NaN, 1.0, NaN, NaN",0.143,0.0,"fax, rogus",0.286
ovid.remedia_amoris,39.0,"hic, ego, moueo, amor, gemmo, aureus, ala",7,"NaN, NaN, NaN, 1.0, NaN, 0.5, NaN",0.214,0.0,hic,0.143
ovid.remedia_amoris,40.0,"et, ego, propono, perficio, dico, opus",6,"NaN, NaN, NaN, NaN, NaN, 0.5",0.083,0.0,,0.0
ovid.remedia_amoris,41.0,"ad, meus, decipio, iuuenis, praecipio, uenio",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,decipio,0.167
ovid.remedia_amoris,42.0,"qui, suus, ex, omnis, pars, fallo, amor",7,"NaN, NaN, NaN, NaN, 0.0, NaN, 1.0",0.143,0.0,fallo,0.143
ovid.remedia_amoris,43.0,"disco, sanaris, per, qui, disco, amo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.remedia_amoris,44.0,"unus, manus, tu, uulnus, ops, fero",6,"NaN, 0.0, NaN, -1.0, 0.0, NaN",-0.167,-0.167,tu,0.167
ovid.remedia_amoris,45.0,"terra, salutaris, herba, idem, noceo",5,"0.0, 1.0, NaN, NaN, NaN",0.2,0.0,noceo,0.2
ovid.remedia_amoris,46.0,"nutrio, et, urtica, propior, saepe, rodo, sum",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ovid.remedia_amoris,47.0,"uulnus, in, herculeo, qui, quondam, facio, hostis",7,"-1.0, NaN, NaN, NaN, NaN, NaN, -1.0",-0.286,-0.286,,0.0
ovid.remedia_amoris,48.0,"uulnus, auxilium, pelias, hasta, fero",5,"-1.0, 0.0, NaN, NaN, NaN",-0.2,-0.2,,0.0
ovid.remedia_amoris,49.0,"sed, quicumque, uis, tu, quoque, dictum, puella",7,"NaN, NaN, 1.0, NaN, NaN, 0.0, NaN",0.143,0.0,tu,0.143
ovid.remedia_amoris,50.0,"credo, diuerto, pars, arma, do",5,"NaN, NaN, 0.0, 0.0, NaN",0.0,0.0,,0.0
ovid.remedia_amoris,51.0,"e, qui, ad, uester, siquis, non, pertineo, utor",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.remedia_amoris,52.0,"attamen, exemplum, multus, doceo, possum",5,"NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,,0.0
ovid.remedia_amoris,53.0,"utilis, propono, sum, saeuus, extinguere, flamma",6,"1.0, NaN, NaN, -1.0, NaN, NaN",0.0,-0.167,saeuus,0.167
ovid.remedia_amoris,54.0,"neque, seruus, uitium, pectus, habeo, suus",6,"NaN, -0.5, -1.0, NaN, NaN, NaN",-0.25,-0.25,,0.0
ovid.remedia_amoris,55.0,"uiuo, phyllon, si, ego, sum, utor, magister",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.071,0.0,,0.0
ovid.remedia_amoris,56.0,"et, per, qui, nouies, saepis, eo, iter",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ovid.remedia_amoris,57.0,"neque, morior, dis-do, summus, uideo, ab, arx",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.remedia_amoris,58.0,"dardanias, uenio, uelo, do, ratis",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.remedia_amoris,59.0,"neque, dolor, armo, contra, suus, uiscera, mater",7,"NaN, -1.0, NaN, NaN, NaN, NaN, 0.0",-0.143,-0.143,,0.0
ovid.remedia_amoris,60.0,"qui, socius, damnum, sanguis, ulciscor, uir, sum",7,"NaN, 1.0, -1.0, NaN, NaN, 0.5, NaN",0.071,-0.143,ulciscor,0.143
ovid.remedia_amoris,61.0,"ars, meus, tereus, quiuis, philomela, placeo",6,"0.0, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,philomela,0.167
ovid.remedia_amoris,62.0,"per, facinus, fio, non, mereo, auus",6,"NaN, -1.0, NaN, NaN, NaN, NaN",-0.167,-0.167,facinus,0.167
ovid.remedia_amoris,63.0,"do, ego, pasiphae, -ne, iam, taurus, pono, amor",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.125,0.0,pasiphae,0.125
ovid.remedia_amoris,64.0,"do, phaedram, phaedrae, turpis, abeo, amor",6,"NaN, NaN, NaN, -1.0, NaN, 1.0",0.0,-0.167,"phaedrae, turpis",0.333
ovid.remedia_amoris,65.0,"credo, pasco, nos, helene, -ne, menelaus, habeo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.remedia_amoris,66.0,"neque, manus, danais, pergama, uinco, cado",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,pergama,0.167
ovid.remedia_amoris,67.0,"impius, si, noster, lego, scylla, libellus",6,"-1.0, NaN, NaN, NaN, NaN, 0.0",-0.167,-0.167,"impius, scylla",0.333
ovid.remedia_amoris,68.0,"haereo, caput, purpura, nitor, tuus",5,"NaN, 0.0, NaN, 1.0, 0.0",0.2,0.0,,0.0
ovid.remedia_amoris,69.0,"ego, dux, damnosus, homo, conpescite, cura",6,"NaN, 0.5, NaN, 0.0, NaN, -1.0",-0.083,-0.167,,0.0
ovid.remedia_amoris,70.0,"recingo, cum, socius, ego, dux, nauus, eo",7,"NaN, NaN, 1.0, NaN, 0.5, NaN, NaN",0.214,0.0,,0.0
ovid.remedia_amoris,71.0,"naso, lego, sum, tum, cum, disco, amo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.remedia_amoris,72.0,"idem, nunc, tu, naso, lego, sum",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.167
ovid.remedia_amoris,73.0,"publicus, assertor, dominus, supprimo, leuo",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ovid.remedia_amoris,74.0,"pectus, uindicta, quisque, faueo, suus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,uindicta,0.2
ovid.remedia_amoris,75.0,"tu, precor, incipio, adsum, tuus, laureus, nos",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,tu,0.143
ovid.remedia_amoris,76.0,"carmen, et, medica, phoebus, repertor, ops",6,"0.0, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
ovid.remedia_amoris,77.0,"tu, pariter, uates, pariter, succurro, medeor",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.167
ovid.remedia_amoris,78.0,"uter, tutela, subdo, cura, tuus, sum",6,"NaN, NaN, NaN, -1.0, 0.0, NaN",-0.167,-0.167,,0.0
ovid.remedia_amoris,79.0,"dum, licet, et, modicus, tango, praecordia, moueo",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ovid.remedia_amoris,80.0,"si, pigeo, in, primus, limen, sisto, pedis",7,"NaN, NaN, NaN, 0.5, NaN, NaN, 0.0",0.071,0.0,,0.0
ovid.remedia_amoris,81.0,"opprimo, dum, nouo, sum, subeo, malus, semen, morbus",8,"NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -1.0",-0.25,-0.25,,0.0
ovid.remedia_amoris,82.0,"et, tuus, incipio, eo, resisto, equus",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ovid.remedia_amoris,83.0,"nam, mora, do, uireo, tener, mora, percoquo, labrusca",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.remedia_amoris,84.0,"et, ualidus, seges, qui, sum, herba, facio",7,"NaN, 1.0, NaN, NaN, NaN, NaN, NaN",0.143,0.0,,0.0
ovid.remedia_amoris,85.0,"qui, praebeo, latus, arbor, spatior, umbra",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.remedia_amoris,86.0,"quo, pono, sum, primus, tempus, uirga, sum",7,"NaN, NaN, NaN, 0.5, 0.0, NaN, NaN",0.071,0.0,,0.0
ovid.remedia_amoris,87.0,"tum, possum, manus, summus, tellus, reuello",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ovid.remedia_amoris,88.0,"nunc, sto, in, immensus, uis, augeo, suus",7,"NaN, NaN, NaN, 0.0, 1.0, NaN, NaN",0.143,0.0,,0.0
ovid.remedia_amoris,89.0,"qualis, sum, is, qui, amo, celer, circumspicio, mens",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.062,0.0,,0.0
ovid.remedia_amoris,90.0,"et, tuus, laedo, subtraho, collum, iugum",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ovid.remedia_amoris,91.0,"principia, obsto, serus, medicina, paro",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ovid.remedia_amoris,92.0,"cum, malus, per, longus, conualesco, mora",6,"NaN, -1.0, NaN, 0.0, NaN, NaN",-0.167,-0.167,,0.0
ovid.remedia_amoris,93.0,"sed, propero, neque, tu, uenio, differo, in, hora",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.125
ovid.remedia_amoris,94.0,"qui, non, sum, hodie, creo, paruus, aptus, sum",8,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ovid.remedia_amoris,95.0,"uerbum, do, omnis, amor, reperio, alimentum, moror",7,"0.0, NaN, NaN, 1.0, NaN, NaN, NaN",0.143,0.0,,0.0
ovid.remedia_amoris,96.0,"bonus, uindicta, propior, quisque, dies",5,"1.0, NaN, 0.0, NaN, 0.0",0.2,0.0,uindicta,0.2
ovid.remedia_amoris,97.0,"flumen, paucus, uideo, de, magnus, fons, orior",7,"NaN, 0.0, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ovid.remedia_amoris,98.0,"multus, colligo, multiplico, aqua",4,"0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
ovid.remedia_amoris,99.0,"si, cito, sentio, quantus, peccaris, pararis",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.remedia_amoris,100.0,"non, tego, uultus, cortex, murra, tuus",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ovid.remedia_amoris,101.0,"uideo, ego, qui, sum, primus, sanabilis, uulnus",7,"NaN, NaN, NaN, NaN, 0.5, 1.0, -1.0",0.071,-0.143,,0.0
ovid.remedia_amoris,102.0,"differo, longus, damno, fero, mora",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,damno,0.2
ovid.remedia_amoris,103.0,"sed, quia, delecto, uenio, decerpo, fructus",6,"NaN, NaN, NaN, NaN, NaN, 0.5",0.083,0.0,,0.0
ovid.remedia_amoris,104.0,"dico, assiduus, creo, quoque, fio, idem",6,"NaN, 0.5, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
ovid.remedia_amoris,105.0,"interea, taceo, serpo, in, uiscera, flamma",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,serpo,0.167
ovid.remedia_amoris,106.0,"et, malus, radix, altus, arbor, ago",6,"NaN, -1.0, 0.0, 0.5, NaN, NaN",-0.083,-0.167,,0.0
ovid.remedia_amoris,107.0,"si, tamen, auxilium, pereo, tempus, primus",6,"NaN, NaN, 0.0, NaN, 0.0, 0.5",0.083,0.0,,0.0
ovid.remedia_amoris,108.0,"et, uetus, in, capio, pectus, sedeo, amor",7,"NaN, 0.0, NaN, NaN, NaN, NaN, 1.0",0.143,0.0,,0.0
ovid.remedia_amoris,109.0,"magnus, opus, supersum, sed, non, quia, serus, aeger",8,"0.0, 0.5, NaN, NaN, NaN, NaN, NaN, -1.0",-0.062,-0.125,,0.0
ovid.remedia_amoris,110.0,"aduoco, ille, ego, destituo, sum",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.remedia_amoris,111.0,"quam, laedo, sum, pars, poeantius, heros",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ovid.remedia_amoris,112.0,"certus, debeo, praeseco, manus",4,"0.5, NaN, NaN, 0.0",0.125,0.0,,0.0
ovid.remedia_amoris,113.0,"post, tamen, hic, multus, sano, credo, annus",7,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,hic,0.143
ovid.remedia_amoris,114.0,"superus, bellum, impono, manus",4,"NaN, 0.0, NaN, 0.0",0.0,0.0,,0.0
ovid.remedia_amoris,115.0,"qui, modo, nasco, propero, pello, morbus",6,"NaN, NaN, NaN, NaN, NaN, -1.0",-0.167,-0.167,,0.0
ovid.remedia_amoris,116.0,"admoueo, tardus, nunc, tu, lentus, ops",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,tu,0.167
ovid.remedia_amoris,117.0,"aut, nouo, si, possum, sedaris, incendium, tento",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.remedia_amoris,118.0,"aut, ubi, per, uireo, procumbo, suus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.remedia_amoris,119.0,"dum, furor, in, cursus, sum, curro, cedo, furor",8,"NaN, -1.0, NaN, NaN, NaN, NaN, NaN, -1.0",-0.25,-0.25,"furor, furor",0.25
ovid.remedia_amoris,120.0,"difficilis, aditus, impetus, omnis, habeo",5,"-0.5, NaN, NaN, NaN, NaN",-0.1,-0.1,,0.0
ovid.remedia_amoris,121.0,"stultus, ab, obliquus, qui, cum, descendo, possum",7,"-1.0, NaN, NaN, NaN, NaN, NaN, NaN",-0.143,-0.143,stultus,0.143
ovid.remedia_amoris,122.0,"pugno, in, aduerso, eo, natator, aqua",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ovid.remedia_amoris,123.0,"impatiens, animus, neque, adhuc, tractabilis, ars",6,"-0.5, 0.5, NaN, NaN, NaN, 0.0",0.0,-0.083,,0.0
ovid.remedia_amoris,124.0,"respuo, atque, odium, uerbum, moneo, habeo",6,"NaN, NaN, -1.0, 0.0, NaN, NaN",-0.167,-0.167,,0.0
ovid.remedia_amoris,125.0,"aggredior, bonus, tum, cum, suus, uulnero, tango",7,"NaN, 1.0, NaN, NaN, NaN, NaN, NaN",0.143,0.0,,0.0
ovid.remedia_amoris,126.0,"iam, sino, et, uerus, uox, aptus, sum",7,"NaN, NaN, NaN, 0.5, 0.0, NaN, NaN",0.071,0.0,,0.0
ovid.remedia_amoris,127.0,"quis, mater, nisi, mens, inops, in, funus, nascor",8,"NaN, 0.0, NaN, 0.5, -1.0, NaN, -0.5, NaN",-0.125,-0.188,,0.0
ovid.remedia_amoris,128.0,"fleo, ueto, non, hic, ille, moneo, locus, sum",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,hic,0.125
ovid.remedia_amoris,129.0,"cum, do, lacrima, animus, impleo, aeger",6,"NaN, NaN, NaN, 0.5, NaN, -1.0",-0.083,-0.167,,0.0
ovid.remedia_amoris,130.0,"ille, dolor, uerbum, emoderor, sum",5,"NaN, -1.0, 0.0, NaN, NaN",-0.2,-0.2,,0.0
ovid.remedia_amoris,131.0,"tempus, ars, medicina, fere, sum, do, tempus, prosum",8,"0.0, 0.0, 0.0, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ovid.remedia_amoris,132.0,"et, do, non, apto, tempus, uinum, noceo",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,noceo,0.143
ovid.remedia_amoris,133.0,"quin, etiam, accendo, uitio, irrito, ueto",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.remedia_amoris,134.0,"tempus, si, non, adgrediaris, suus",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ovid.remedia_amoris,135.0,"ergo, ubi, uideo, sum, noster, medicabilis, ars",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ovid.remedia_amoris,136.0,"facio, moneo, fugio, otium, primus, meus",6,"NaN, NaN, NaN, 0.5, 0.5, 0.0",0.167,0.0,otium,0.167
ovid.remedia_amoris,137.0,"hic, ut, amo, facio, hic, qui, facio, tueor",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, hic",0.25
ovid.remedia_amoris,138.0,"hic, sum, iucundus, causa, cibus, malus",6,"NaN, NaN, 1.0, 0.0, NaN, -1.0",0.0,-0.167,hic,0.167
ovid.remedia_amoris,139.0,"otium, si, tollo, pereo, cupido, arcus",6,"0.5, NaN, NaN, NaN, -0.5, NaN",0.0,-0.083,otium,0.167
ovid.remedia_amoris,140.0,"contemno, iaceo, et, sine, lux, fax",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"iaceo, fax",0.333
ovid.remedia_amoris,141.0,"quam, platanus, uinum, gaudeo, quam, populus, unda",7,"NaN, NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
ovid.remedia_amoris,142.0,"et, quam, limosus, canna, palustris, humo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"limosus, palustris",0.333
ovid.remedia_amoris,143.0,"tam, uenus, otium, amo, qui, finis, quaero, amor",8,"NaN, 1.0, 0.5, NaN, NaN, 0.0, NaN, 1.0",0.312,0.0,otium,0.125
ovid.remedia_amoris,144.0,"cedo, amor, res, res, ago, tueor, sum",7,"NaN, 1.0, 0.0, 0.0, NaN, NaN, NaN",0.143,0.0,,0.0
ovid.remedia_amoris,145.0,"languor, et, immodicus, sub, nullus, uindex, somnium",7,"-1.0, NaN, -1.0, NaN, NaN, NaN, 0.5",-0.214,-0.286,"immodicus, uindex",0.286
ovid.remedia_amoris,146.0,"alea, et, multus, tempus, quatio, merus",6,"NaN, NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,,0.0
ovid.remedia_amoris,147.0,"eripio, omnis, animus, sine, uulnus, neruus",6,"NaN, NaN, 0.5, NaN, -1.0, NaN",-0.083,-0.167,,0.0
ovid.remedia_amoris,148.0,"affluo, incautus, insidiosus, amor",4,"NaN, -1.0, -1.0, 1.0",-0.25,-0.5,insidiosus,0.25
ovid.remedia_amoris,149.0,"desidia, puer, ille, sequor, soleo, odi, ago",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ovid.remedia_amoris,150.0,"do, uacuus, mens, quo, teneo, opus",6,"NaN, NaN, 0.5, NaN, NaN, 0.5",0.167,0.0,,0.0
ovid.remedia_amoris,151.0,"sum, foro, sum, lex, sum, qui, tuearis, amicus",8,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 1.0",0.188,0.0,,0.0
ovid.remedia_amoris,152.0,"uado, per, urbanus, splendidus, castrum, toga",6,"NaN, NaN, 0.5, 1.0, NaN, NaN",0.25,0.0,,0.0
ovid.remedia_amoris,153.0,"uel, tu, sanguineus, iuuenalia, munus, mars",6,"NaN, NaN, NaN, NaN, 0.5, NaN",0.083,0.0,tu,0.167
ovid.remedia_amoris,154.0,"suspicio, deliciae, iam, tu, tergum, do",6,"-0.5, NaN, NaN, NaN, NaN, NaN",-0.083,-0.083,"deliciae, tu",0.333
ovid.remedia_amoris,155.0,"ecce, fugax, parthus, magnus, nouo, causa, triumphus",7,"NaN, NaN, NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,fugax,0.143
ovid.remedia_amoris,156.0,"iam, uideo, in, campus, caesar, arma, suus",7,"NaN, NaN, NaN, 0.0, 0.5, 0.0, NaN",0.071,0.0,,0.0
ovid.remedia_amoris,157.0,"uinco, cupidineas, pariter, parthasque, sagitto",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.remedia_amoris,158.0,"et, refero, ad, patrius, bini, tropaeum, deus",7,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
ovid.remedia_amoris,159.0,"ut, semel, aetola, uenus, sum, ab, cuspis, laedo",8,"NaN, NaN, NaN, 1.0, NaN, NaN, -1.0, NaN",0.0,-0.125,,0.0
ovid.remedia_amoris,160.0,"mando, amator, bellum, gero, suus",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,amator,0.2
ovid.remedia_amoris,161.0,"quaero, aegisthus, quare, sum, facio, adulter",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,adulter,0.167
ovid.remedia_amoris,162.0,"in, promptus, causa, sum, desidiosus, sum",6,"NaN, NaN, 0.0, NaN, -1.0, NaN",-0.167,-0.167,desidiosus,0.167
ovid.remedia_amoris,163.0,"pugno, alius, tardus, apud, ilium, -ne, arma",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ovid.remedia_amoris,164.0,"transfero, uireo, graecia, totus, suus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
