Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
cicero.pro_scauro,10.0,"alter, non, paruus, uerus, similis, et, ut, opinor, in, sardinia, magis, etiam, credo, arinem, iste, testo, atque, hospes, triaris, tuus, proficisco, roma, negotium, do, libertus, ut, ille, anicula, non, ille, quidem, uis, affero, neque, enim, sum, recingo, patrona, sed, collum, digitulis, duo, oblido, resticula, cingo, ut, ille, pereo, suspendium, puto",50,"NaN, NaN, 0.0, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, -0.5, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN",0.02,-0.03,,0.0
cicero.pro_scauro,11.0,"qui, quidem, suspicio, ualeo, etiam, multus, ob, hic, causa, qui, cum, ago, parentalia, norenses, omnes, suus, mos, ex, oppidum, exeo, tum, ille, sum, ab, libertus, suspendo, sui, dictum, discedo, autem, solitudo, is, qui, patrona, suffoco, sum, quaero, ille, qui, uolo, morior, non, sum",43,"NaN, NaN, -0.5, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, -0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.012,-0.023,hic,0.023
cicero.pro_scauro,12.0,"confirmo, uerus, suspicio, sum, qui, anus, morior, libertus, statim, tamquam, opus, conficio, roma, sum, proficiscor, ara, autem, simul, atque, libertus, de, mors, uxor, nuntio, continuo, roma, mater, ille, bostaris, duco, uxor",31,"NaN, 0.5, -0.5, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, -1.0, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0",0.016,-0.048,"uxor, uxor",0.065
cicero.pro_scauro,13.0,"en, qui, familia, quam, foedus, quam, contamino, quam, turpis, do, hic, familia, iudex, en, qui, testis, commoueo, de, quo, homo, de, quo, genus, de, quo, nomen, sententia, fero, obliuiscor, tu, puto, mater, in, liber, uir, in, uxor, scelus, cerno, crudelitas, misceo, libido, uideo, immanis, duo, magnus, crimen, auctor, qui, crimen, hic, totus, apud, ignarus, aut, inuidus, infamo, causa, sum, omnis, facinus, et, flagitium, deformo, habeo",65,"NaN, NaN, 0.5, NaN, -1.0, NaN, NaN, NaN, -1.0, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, 0.5, NaN, 0.0, -1.0, NaN, -1.0, NaN, -0.5, NaN, 0.0, NaN, 0.0, -1.0, NaN, NaN, -1.0, NaN, NaN, NaN, -1.0, NaN, -1.0, NaN, 0.0, NaN, NaN, -1.0, NaN, -1.0, NaN, NaN",-0.123,-0.162,"turpis, hic, tu, uxor, scelus, crudelitas, libido, immanis, crimen, crimen, hic, inuidus, infamo, facinus, flagitium, deformo",0.246
cicero.pro_scauro,14.0,"num, igitur, in, hic, crimen, iudex, resideo, etiam, aliqui, suspicio, non, perpurgo, sum, non, refuto, non, frango, qui, igitur, is, facio, sum, quia, do, ego, triaris, qui, diluo, in, quo, argumentor, de, quo, disputaris, quia, genus, is, modus, sum, crimen, qui, non, totus, pendeo, ex, testis, sed, qui, pondero, iudex, ipse, per, sui",53,"NaN, NaN, NaN, NaN, -1.0, 0.5, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN",-0.019,-0.047,"hic, crimen, crimen",0.057
cicero.pro_scauro,15.0,"neque, uerus, iudex, quisquam, alius, in, ignosco, testis, facio, debeo, nisi, ut, argumentum, conicio, suspicio, res, ipsaris, uis, natura, quaero, etenim, testis, non, modo, a-for, aut, sardus, sanus, si, ita, sui, iste, malo, nominaris, sed, quiuis, etiam, elego, atque, religiosus, impello, deterreo, fingo, flecto, possum, dominus, sum, ipse, uoluntas, suus, in, quo, sum, impunitus, mentior, licentia",56,"NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -0.5, 0.0, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, -0.5",0.018,-0.036,"fingo, licentia",0.036
cicero.pro_scauro,16.0,"argumentum, uerus, qui, quidem, sum, proprius, res, neque, enim, ullus, alius, argumentum, uerus, uocaris, possum, res, uox, sum, natura, uestigium, ueritas, nosco, is, qualis, sum, maneo, immutabilis, necesse, sum, non, enim, fingo, ab, orator, sed, sumo, qui, res, in, is, genus, accusatio, si, uinco, succumbo, et, cedo, uinco, enim, res, uinco, causa, uinco, ueritas",54,"0.0, 0.5, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, 0.5",0.037,0.0,fingo,0.019
cicero.pro_scauro,17.0,"agmen, tu, ego, induco, sardorum, et, caterua, et, ego, non, crimen, urgeo, sed, afrorum, fremo, terreo, coeo, non, possum, equidem, disputaris, sed, ad, hic, fides, et, mansuetudo, confugio, ad, ius, iuro, iudex, ad, populus, romanus, aequitas, qui, hic, familia, in, hic, urbs, princeps, uolo, sum, deus, immortalis, numen, imploraris, possum, qui, semper, ex-sisto, hic, gener, nomen, fautor",57,"-1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 1.0, NaN, NaN, 0.5, NaN, 0.5, NaN, 0.0, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, 0.5, 0.5, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.061,-0.035,"tu, crimen, hic, hic, hic, hic",0.105
cicero.pro_scauro,18.0,"posco, impero, eripio, cogo, si, doceo, tabula, quoniam, habeo, series, quidam, et, ordo, contraho, negotium, confectio, ipse, tabularis, attendo, acer, et, quis, in, defendo, ego, ago, sum, uideo, si, denique, niteo, testis, non, dico, bonus, uis, atque, probo, nosco, sum, modo, qui, ad, modus, ego, cum, quoque, sum, confligo, considero",50,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.06,-0.01,,0.0
cicero.pro_scauro,19.0,"sin, unus, color, unus, uox, unus, natio, sum, omnis, testis, si, qui, is, dico, non, modo, nullus, argumentum, sed, ne, litteraris, quidem, aliquis, genus, aut, publicaris, aut, priuataris, qui, tamen, ipse, fingo, possum, confirmo, conor, quo, ego, uerto, iudex, aut, quis, ago, cum, singuli, disputo, quis, non, habeo, qui, do, habeo, sui, dico, quis, is, scio, quis, iudico, non, sum, causa, fingo, sum, qui, refello, possum, non, do, si, nolo, uis, eripio, sum, dico, qui, possum, eloquentia, disputo, ignosco, homo, impudentia, confutaris",82,"NaN, NaN, 0.0, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN",0.006,-0.012,"natio, fingo, fingo",0.037
cicero.pro_scauro,20.0,"non, ago, igitur, cum, iste, sardorum, conspiratio, et, cum, exprimo, cogo, sollicito, periurium, subtilis, neque, acus, quidam, enucleata, argumentum, conquaero, sed, contra, impetus, iste, impetus, ego, noster, concurro, atque, confligo, non, sum, unus, ego, quisque, ex, ille, acies, protraho, neque, cum, singuli, decerto, atque, pugno, totus, sum, acies, ille, unus, impetus, prosterno",52,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",-0.019,-0.019,"conspiratio, periurium",0.038
cicero.pro_scauro,21.0,"sum, enim, unus, magnus, totus, sardiniae, frumentarius, crimen, de, quo, triarius, omnis, sardos, interrogo, qui, genus, unus, testimonium, foedus, et, consensus, omnis, sum, confirmo, qui, ego, crimen, ante, quam, attingo, peto, ab, tu, iudex, ut, ego, totus, noster, defensio, quasi, quidam, fundamentum, iacio, patior, qui, si, sum, ut, meus, ratio, et, cogitatio, fero, pono, et, constituo, nullus, accusatio, pars, pertimesco",60,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",-0.033,-0.05,"crimen, crimen, tu",0.05
cicero.pro_scauro,22.0,"dico, enim, primus, de, ipse, genus, accusatio, postea, de, sardis, tum, etiam, paucus, de, scaurus, qui, res, explico, tum, denique, ad, hic, horribilis, et, formidulosus, frumentarius, crimen, accedo",28,"NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.5, -1.0, NaN",-0.036,-0.071,"hic, horribilis, crimen",0.107
cicero.pro_scauro,23.0,"qui, sum, igitur, hic, accusatio, triaris, genus, primus, ut, inquisitus, non, eo, qui, sum, iste, tam, ferox, tam, exploro, hic, opprimo, fiducia, puer, nos, audio, uideo, lucius, aelium, libertinus, homo, litteratus, atque, facetus, cum, ulciscor, patronus, iniuria, nomen, quintus, muttonis, homo, sordidus, defero, ab, quo, cum, quaero, quam, prouincia, aut, quam, dies, testis, postulo, hora, sui, octaua, dum, in, forum, boarius, inquiro, postulo",63,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, 0.5, NaN, 0.0, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.016,-0.048,"hic, ferox, hic, litteratus, facetus, ulciscor, sordidus",0.111
cicero.pro_scauro,24.0,"hic, tu, idem, tu, in, marcus, aemilius, scaurus, puto, sum, facio, defero, enim, inquam, causa, ad, ego, roma, sum, quis, ad, ego, siculis, nonne, roma, causa, siciliae, defero, at, qui, homo, prudens, natura, callidus, usus, doctrina, erudio, tamen, ego, ego, prouincia, causa, in, prouincia, ipse, cognosco, et, disco, puto",49,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 1.0, 0.0, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.041,0.0,"hic, tu, tu, callidus",0.082
cicero.pro_scauro,25.0,"an, ego, querela, atque, iniuria, arator, non, in, seges, ipse, aruum, cognosco, peragro, inquam, triaris, durus, quidem, hiems, ualles, agrigentinorum, atque, collis, campus, ille, nobilis, atque, ferax, ipse, ego, causa, paene, doceo, leontinus, adeo, cado, arator, ab, stiua, ipse, homo, cum, ego, con-loquor",43,"NaN, NaN, -0.5, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,-0.047,,0.0
cicero.pro_scauro,26.0,"itaque, sic, sum, ille, exprimo, causa, non, ut, audio, is, qui, dico, iudex, sed, ut, cerno, et, paene, tango, uideo, neque, enim, ego, probabilis, neque, uerus, uideo, ego, cum, fidelis, atque, antiquus, prouincia, patrocinium, recipio, causa, tamquam, unus, cliens, in, cubiculum, meus, disco",43,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, 1.0, NaN, 0.0, 0.0, 0.5, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN",0.07,0.0,,0.0
cicero.pro_scauro,27.0,"ego, nuper, cum, reatini, qui, sum, in, fides, meus, ego, suus, publicus, causa, de, uelini, flumen, et, cuniculis, apud, hic, consul, ago, uolo, non, existimo, ego, neque, dignitas, praeficio, grauis, neque, fides, meus, satis, sum, facio, nisi, ego, causa, ille, non, solus, homo, sed, etiam, locus, ipse, lacus, doceo",49,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, -0.5, NaN, 1.0, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN",0.061,-0.02,hic,0.02
