Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
cicero.in_vatinium,11.0,"atque, ille, tenebricosus, tempus, ineo, aetas, tuus, patior, lateo, licet, impunis, per, ego, paries, in, adulescentia, perfodio, uicinus, compilaris, mater, uerberaris, habeo, hic, praemium, tuus, indignitas, ut, adulescentia, turpitudo, obscuritas, et, sordes, tuus, obtego, quaestura, peto, cum, publicus, sestius, cum, hic, nihil, loquor, nisi, qui, ago, tu, de, alter, consulatus, gero, tu, dico, cogito, quaero, abs, tu, teneo, memoria, cum, publicus, sestius, quaestor, sum, cunctus, suffragium, facio, tunc, tu, uix, inuitus, omnis, non, populus, beneficium, sed, consul, exter, adhaereo",79,"NaN, NaN, NaN, 0.0, NaN, 0.0, 0.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, 1.0, 0.0, -1.0, NaN, NaN, -1.0, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 0.0, 1.0, NaN, 0.5, 0.0, NaN",-0.006,-0.051,"impunis, hic, turpitudo, sordes, hic, tu, tu, tu, tu",0.114
cicero.in_vatinium,12.0,"in, is, magistratus, cum, tu, magnus, clamor, aquarius, prouincia, sors, obtingo, mitto, sum, ab, ego, consul, puteolos, ut, inde, aurum, exportaris, argentum, prohibeo, in, is, negotium, cum, tu, non, custos, ad, contineo, sed, portitor, ad, partio, mercis, mitto, puto, cum, omnis, domus, apotheca, nauus, furax, scrutor, homo, negotium, gero, iudicium, iniquus, inretires, mercator, e, no, egredior, terreo, conscendo, moror, teneo, memoria, tu, in, conuenio, puteoli, manus, sum, affero, ad, ego, consul, querela, puteolanorum, sum, defero, post, quaestura, exeo, legatus, in, ulter, hispania, caius, cosconio, pro, consul, cum, ille, iter, hispaniense, pes, fere, conficio, soleo, aut, si, qui, nauigaris, uolo, certus, sum, ratio, nauigo, uenio, in, sardinia, atque, inde, in, africa, sum, -ne, qui, sine, senatus, consultum, tu, facio, non, licet, in, regnum, hiempsal, sum, in, regnum, mastanesosi, uenio, ad, fretus, per, mauretaniam, qui, scio, umquam, legatus, hispaniensem, iste, iter, in, ille, prouincia, peruenio",143,"NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, 0.0, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, -0.5, NaN, 0.5, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN",0.021,-0.024,"tu, tu, mercis, furax, iniquus, tu, tu",0.049
cicero.in_vatinium,13.0,"facio, sum, tribunus, plebs, quis, enim, tu, de, hispaniensibus, flagitium, tuus, sordidus, furtum, interrogo, quaero, abs, tu, primus, uniuersus, qui, genus, improbitas, et, scelus, in, is, magistratus, praetermitto, atque, tu, iam, inde, praescribo, ne, tuus, sordes, cum, clarus, uir, splendor, permisceo, ego, tu, quicumque, rogo, de, tu, ipse, rogo, neque, tu, ex, amplus, uir, dignitas, sed, ex, tuus, tenebrae, extraho, omne, meus, telum, sic, in, tu, conicio, ut, nemo, per, tuus, latus, qui, soleo, dico, saucio, in, tuus, pulmo, atque, uiscera, haereo",82,"NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, -1.0, -1.0, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, 0.0, -1.0, NaN, -1.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, 0.5, 0.5, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",-0.03,-0.085,"tu, flagitium, sordidus, furtum, tu, improbitas, scelus, tu, sordes, tu, tu, tu, tu",0.159
cicero.in_vatinium,14.0,"et, quoniam, omnis, res, magnaris, ab, deus, immortalis, principia, duco, uolo, ut, ego, respondeo, tu, qui, tu, pythagoreum, soleo, dico, et, homo, doceo, nomen, tuus, immanis, et, barbaris, mos, praetendo, qui, tu, tantus, prauitas, mens, teneo, qui, tantus, furor, ut, cum, inaudio, atque, nefarius, sacer, suscipio, cum, inferus, anima, elices, cum, puer, exta, deus, manes, macto, soleo, auspicium, qui, hic, urbs, condio, sum, qui, omnis, res, publicus, atque, imperium, teneo, contemno, initio, tribunatus, tuus, senatus, denuntiaris, tuus, actio, augur, respondeo, atque, is, collegium, arrogantia, impedimentum, non, sum",87,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.0, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, -1.0, 0.5, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, -1.0, 1.0, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.011,-0.034,"tu, tu, immanis, barbaris, tu, furor, nefarius, hic",0.092
cicero.in_vatinium,15.0,"secundus, is, quaero, seruo, in, is, fides, num, quando, tu, mora, affero, quo, paruus, concilium, aduocaris, lego, fero, qui, is, dies, scio, de, caelum, sum, seruo, et, quoniam, hic, locus, sum, unus, qui, tu, cum, caesar, communis, sum, dico, seiungo, tu, ab, ille, non, solus, res, publicus, causa, uerus, etiam, caesar, ne, qui, ex, tuus, summus, indignitas, labo, ille, dignitas, adspersa, uideo, primus, quaero, num, tu, senatus, causa, tuus, permitto, qui, facio, caesar, deinde, qui, sum, auctoritas, is, qui, sui, alter, facio, non, suus, defendo, deinde, erumpo, enim, aliquando, ex, ego, uerus, uox, et, dico, sine, cunctatio, qui, sentio, si, iam, uiolens, aliqui, in, res, caius, caesar, sum, si, is, magnitudo, contentio, studium, gloria, praesto, animus, excello, nobilitas, aliquis, impello, qui, in, ille, uir, et, tum, fero, sum, et, magnus, res, qui, postea, gero, oblittero, is, tu, tu, furcifer, sumo, et, uatini, latro, atque, sacrilegus, uox, audio, hic, postulo, ut, idem, sui, concedo, qui, caesar",155,"0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, 0.0, 0.0, 0.5, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, 1.0, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, 0.0, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, 0.5, 0.0, NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.039,-0.023,"tu, hic, tu, tu, tu, tu, tu, latro, sacrilegus, hic",0.065
cicero.in_vatinium,16.0,"sic, enim, ex, tu, quaero, tribunus, plebs, sum, seiungo, tu, ab, consul, collega, habeo, uir, fortis, nouo, ex, is, tres, sum, qui, tu, cottidie, scio, seruaris, de, caelum, qui, irrideo, qui, priuo, sum, dico, de, qui, duo, praetextatus, sedeo, uideo, tu, aediliciam, praetexta, toga, quam, frustra, confacio, uendo, tertius, scio, ex, ille, ob-sedeo, atque, affligo, tribunatus, consularis, auctoritas, homo, sum, adulescens, con-sequor, reliquus, sex, sum, e, qui, pars, planus, cum, tu, sentio, pars, medius, quidam, cursus, teneo, omnis, habeo, lex, promulgo, in, is, multus, meus, necessarius, etiam, de, meus, sententia, caius, cosconius, iudex, noster, qui, tu, dirumpo, cum, aedilicius, uideo",100,"NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.03,-0.005,"tu, tu, tu, tu, uendo, adulescens, tu, tu",0.08
cicero.in_vatinium,17.0,"uolo, uti, ego, respondeo, num, quis, ex, totus, collegium, lex, sum, audeo, fero, praeter, unus, tu, qui, tantus, in, tu, sum, audacia, qui, tantus, uolo, ut, qui, nouo, tuus, collega, sui, timeo, sum, duco, is, unus, tu, emergo, e, caenum, omnis, facilis, omnis, res, inferus, contemno, despicio, irrideo, puto, num, qui, post, urbs, condo, scio, tribunus, plebs, ago, cum, plebs, cum, consto, seruo, sum, de, caelum",66,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, -0.5, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5",0.03,-0.015,"tu, tu, audacia, tu, caenum",0.076
cicero.in_vatinium,18.0,"simul, etiam, ille, uolo, uti, respondeo, cum, tu, tribunus, plebs, sum, etiam, tum, in, res, publicus, lex, aelia, et, fufia, qui, lex, saepe, numerus, tribunicius, furor, debilito, et, reprimo, qui, contra, praeter, tu, nemo, umquam, sum, facio, conor, qui, quidem, lex, annus, post, sedeo, in, templum, duo, non, consul, sed, proditor, hic, ciuitas, atque, pestis, unus, cum, auspicium, cum, intercessio, cum, omnis, ius, publicus, conflagro, ecquando, dubitaris, contra, is, lex, cum, plebs, ago, et, concilium, conuocaris, num, qui, ex, omnis, tribunus, plebs, quicumque, seditiosus, sum, tam, audax, audio, sum, ut, umquam, contra, lex, aeliam, aut, fufiam, concilium, aduoco",98,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, -0.5, NaN, 0.5, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN",0.0,-0.041,"tu, furor, tu, proditor, hic, pestis, conflagro, seditiosus, audax",0.092
cicero.in_vatinium,19.0,"quaero, ille, etiam, ex, tu, conor, sum, uolo, denique, cogitaris, sum, enim, res, is, modus, ut, si, tu, in, mens, modo, uenio, nemo, sum, qui, tu, ullus, crucio, sum, indignus, puto, cogito, in, ille, tuus, intolerabilis, non, regnum, nam, cupio, is, audio, sed, latrocinium, augur, fio, in, quintus, metelli, locus, ut, quicumque, tu, aspicio, duplico, dolor, gemo, suscipio, et, ex, desiderium, clarus, ciuis, et, ex, honor, turpis, atque, improbus, adeo, -ne, non, labefacto, res, publicus, tu, tribunus, neque, conquasso, ciuitas, sed, capio, hic, urbs, atque, peruerto, putaris, ut, auguro, uatinium, fero, possum",92,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, -0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, 1.0, -1.0, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, -0.5, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.016,-0.06,"tu, tu, tu, intolerabilis, latrocinium, tu, turpis, improbus, tu, hic",0.109
cicero.in_vatinium,20.0,"hic, locus, quaero, si, is, qui, con-cupio, augur, facio, sum, in, qui, tuus, cogitatio, nos, qui, tu, odi, uix, dolor, fero, ille, autem, qui, sum, in, deliciae, uix, risus, teneo, sed, quaero, si, ad, ceterus, uulnero, qui, res, publicus, puto, deleo, hic, quoque, mortiferam, plaga, infligo, auguro, tuus, utrum, decerno, sum, is, qui, auguro, omnis, usque, ab, romulus, decerno, io, fulgeo, cum, populus, ago, nefas, sum, an, quia, tu, semper, sic, ago, auspicium, sum, augur, dissoluo",76,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",-0.026,-0.026,"hic, tu, deliciae, hic, nefas, tu",0.079
cicero.in_vatinium,21.0,"atque, ne, diu, loquor, de, auguro, tuus, qui, inuitus, facio, ut, recordor, ruina, res, publicus, neque, enim, tu, umquam, sto, non, modo, maiestas, hic, sed, etiam, urbs, tu, auguro, sum, puto, uerus, tamen, ut, somnio, tuus, relinquo, ad, scelus, uenio, uolo, uti, ego, respondeo, cum, marcus, bibulis, consul, non, dico, bene, de, res, publicus, sentio, ne, tu, ego, homo, possum, irascaris, qui, ab, is, dissentio, sed, homo, certus, nusquam, progredio, nihil, in, res, publicus, molior, tantus, animus, ab, actio, tuus, dissentio, cum, is, tu, consul, in, uinculum, duco, et, ab, tabula, ualeria, collega, tuus, mitto, iubeo, facio, ante, rostrum, pons, continuo, tribunal, per, qui, consul, populus, romanus, moderatus, et, consto, tollo, auxilium, excludo, amicus, uis, perdo, homo, incito, turpis, miser, spectaculum, non, in, carcer, sed, ad, supplicium, et, ad, nex, duco",131,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, 0.0, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, 1.0, 1.0, NaN, 0.0, NaN, -1.0, -1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN",0.015,-0.034,"tu, hic, tu, scelus, tu, tu, turpis, miser, spectaculum, carcer, supplicium, nex",0.092
cicero.in_vatinium,22.0,"quaero, num, quis, ante, tu, tam, sum, nefarius, qui, is, facio, ut, scio, utrum, uetus, facinus, sum, imitator, an, inuentor, nouum, idem, tu, cum, hic, atque, hic, modus, consilium, atque, facinus, nomen, caius, caesar, clemens, atque, bonus, uir, scelus, uerus, atque, audacia, tuus, marcus, bibulis, forum, curia, templum, locus, publicus, omnis, expello, includo, domus, contineo, cum, non, maiestas, imperium, non, ius, lex, sed, ianua, praesidium, et, paries, custodia, consul, uito, tego, mitto, uiator, qui, marcus, bibulis, domus, uis, extraho, ut, qui, in, priuo, semper, sum, seruo, is, tu, tribunus, plebs, consul, domus, exsilium, sum, non, possum",96,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, -1.0, 0.0, NaN, 0.5, 1.0, NaN, 1.0, 0.5, -1.0, 0.5, NaN, 1.0, 0.0, NaN, NaN, NaN, -1.0, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, 0.5, 0.0, -1.0, NaN, NaN, NaN",0.021,-0.068,"tu, nefarius, facinus, tu, hic, hic, facinus, scelus, audacia, tu",0.104
cicero.in_vatinium,23.0,"simul, ego, respondeo, tu, qui, nos, qui, de, communis, salus, consentio, tyrannus, uoco, sum, non, tribunus, plebs, sed, intolero, ex, caenum, nescio, qui, atque, ex, tenebrae, tyrannus, qui, primus, is, res, publicus, qui, auspicium, inuenio, constituo, sum, idem, auspicium, tollo, conor, peruerto, deinde, sancio, lex, aeliam, et, fufiam, dico, qui, in, gracchus, ferocitas, et, in, audacia, saturninus, et, in, conluuio, drusi, et, in, contentio, sulpici, et, in, cruor, cinnano, etiam, inter, sullana, arma, uiuo, solus, conculcaris, atque, pro, nihilum, putaris, qui, consul, mors, ob-iacio, includo, ob-sedeo, extraho, ex, suus, tectum, conor, sum, qui, in, is, magistratus, non, modo, emergo, ex, mendicitas, sed, etiam, diuitiae, nos, iam, tuus, terreo",108,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 1.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN",-0.009,-0.051,"tu, tyrannus, caenum, tyrannus, audacia, cruor",0.056
cicero.in_vatinium,24.0,"sum, -ne, tantus, crudelitas, ut, deligo, uir, et, princeps, ciuitas, tollo, et, deleo, tuus, rogatio, conor, cum, lucius, uettium, qui, in, senatus, confiteor, sum, sui, cum, telum, sum, mors, gnaeus, pompeius, superus, et, clarus, cieo, suus, manus, offero, uolo, in, contio, produco, index, in, rostrum, in, ille, inquam, auguror, templum, atque, locus, conlocaris, quo, auctoritas, exquiro, causa, ceterus, tribunus, plebs, princeps, ciuitas, produco, consuo, ibi, tu, index, uettium, lingua, et, uoco, suus, scelus, et, dementia, tuus, praebeo, uolo, dico, -ne, lucius, uettius, in, contio, tuus, rogo, ab, tu, sui, auctor, et, impulsor, et, socius, habeo, scelus, ille, is, uir, qui, e, ciuitas, tollo, qui, tu, is, tempus, moliebaris, ciuitas, sto, non, possum, marcus, bibulis, qui, inclusio, contineo, non, sum, interficio, uolo, spolio, consulatus, patria, priuaris, cupio, lucius, lucullum, qui, tu, res, gero, qui, ipse, ad, imperatorius, laus, ab, puer, uidelicet, specto, uehemens, inuideo, caius, curio, perpetuus, hostis, improbus, omnis, auctor, publicus, consilium, in, libertas, communis, tueor, magnus, liber, cum, filius, princeps, iuuentus, cum, res, publicus, coniungo, etiam, quam, ab, ille, aetas, postulo, sum, deleo, uolo, lucius",176,"NaN, NaN, NaN, -1.0, NaN, NaN, 0.5, NaN, 0.5, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, -0.5, 0.0, 0.5, 0.5, NaN, NaN, NaN, NaN, -0.5, NaN, -0.5, NaN, NaN, NaN, -1.0, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, -1.0, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, -1.0, NaN, NaN, 0.0, 0.5, NaN, 0.5, 0.0, NaN, 0.0, 0.5, NaN, 0.0, 0.5, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",-0.006,-0.057,"crudelitas, contio, tu, scelus, contio, tu, scelus, tu, interficio, tu, improbus",0.062
cicero.in_vatinium,25.0,"domitius, qui, dignitas, et, splendor, praestringo, credo, oculus, uatini, qui, tu, propter, communis, odium, in, bonus, odi, in, posterus, autem, propter, omnis, spes, qui, de, ille, sum, atque, sum, ante, aliquantus, timeo, lucius, lentulus, hic, iudico, nos, flamen, martial, qui, sum, is, tempus, gabini, tuus, competitor, idem, uetti, indicium, opprimo, uolo, qui, si, tum, ille, labo, pestis, uinco, qui, is, tuus, scelus, non, licet, res, publicus, uinco, non, sum, hic, etiam, filius, idem, indicium, et, crimen, ad, pater, interitus, adgregaris, uolo, lucius, paulus, qui, tum, quaestor, macedonia, obtineo, qui, ciuis, qui, uir, qui, duo, nefarius, patria, proditor, domesticus, hostis, lex, extermino, homo, ad, conseruo, res, publicus, natus, in, idem, uetti, indicium, atque, in, idem, hic, numerus, congrego",117,"NaN, NaN, 1.0, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -1.0, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN, -1.0, NaN, -0.5, 0.0, -1.0, 0.5, NaN, 0.0, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.021,-0.064,"tu, hic, pestis, scelus, hic, crimen, nefarius, proditor, hic",0.077
