Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
pseudo_cicero.in_sallustium,11.0,"neque, hercules, mirus, sum, si, ego, semper, iustus, omnis, amicitia, aestimo, non, enim, unus, priuatim, ancillor, sum, neque, ego, addico, sed, quantus, quisque, res, publicus, studeo, tantus, ego, sum, aut, amicus, aut, aduersarius, ego, nihil, multus, uolo, ualeo, quam, pax, multus, priuator, audacia, nutrio, ego, nihil, timeo, nisi, lex, multus, arma, suus, timeo, uolo, ego, numquam, uolo, quisquam, possum, nisi, pro, tu, multus, ex, tu, potentia, fretus, in, tu, suus, uis, abutor, sum, itaque, non, sum, mirus, si, nullus, amicitia, utor, sum, qui, non, perpetuus, res, publicus, amicus, sum",89,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, 0.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.0, 1.0, NaN",0.112,-0.011,"addico, audacia, tu, tu, tu",0.056
pseudo_cicero.in_sallustium,12.0,"neque, ego, paeniteo, si, aut, peto, uatinio, reor, patrocinium, polliceor, sum, aut, sero, insolentia, reprimo, aut, bibulis, patientia, culpo, aut, uirtus, caesar, faueo, hic, enim, laus, egregius, ciuis, et, unicus, sum, qui, si, tu, ego, ut, uitio, obicio, temeritas, tuus, reprehendo, non, meus, uitio, culpo, multus, dico, si, apud, alius, ego, sum, dissero, pater, conscribo, non, apud, tu, qui, ego, habeo, omnis, actio, meus, monitor, sed, ubi, res, testimonium, adsum, quis, opus, sum, uerbum",74,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.5, NaN, NaN, NaN, 1.0, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, 0.0",0.034,-0.02,"hic, tu, temeritas, tu",0.054
pseudo_cicero.in_sallustium,13.0,"nunc, ad, tu, reuorto, sallusti, patro, tuus, praetereo, qui, si, numquam, in, uito, suus, pecco, tamen, magnus, iniuria, res, publicus, facio, non, possum, quam, qui, tu, talis, filius, gigno, neque, tu, si, qui, in, pueritia, pecco, exsequor, ne, parens, tuus, uideo, accuso, qui, is, tempus, summa, tuus, potestas, habeo, sed, qual, adulescentia, ago, hic, enim, demonstro, facilis, intelligetur, quam, petulans, pueritia, tam, impudicus, et, procax, adolesco, postea, quam, immensus, gula, impudicus, corpus, quaestus, sufficio, non, possum, et, aetas, tuus, iam, ad, is, patior, qui, alter, facio, collibet, exoleuerat, cupiditas, infinitus, efferebaris, ut, qui, ipse, corpus, tuus, turpis, non, duco, in, alius, experior",102,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, -0.5, 0.0, NaN, -1.0, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, -1.0, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN",-0.039,-0.059,"tu, tu, tu, hic, petulans, impudicus, procax, impudicus, quaestus, turpis",0.098
pseudo_cicero.in_sallustium,14.0,"ita, non, sum, facilis, exputaris, pater, conscribo, utrum, inhonestus, corpus, pars, res, quaero, an, amitto, domus, paternus, uiuo, pater, uenal, habeo, et, quisquam, dubius, possum, sum, quin, morior, cogo, is, quo, hic, nondum, mortuus, pro, heres, gero, omnis, neque, pudeo, is, ab, ego, quaero, quis, in, publicus, crassus, domus, habito, cum, ipse, respondeo, nequeo, quis, in, ipse, habito, paternus, domus, at, herculis, labor, aetas, tirocinium, postea, sui, corrigo, non, ita, sum, sed, abeo, in, sodalicium, sacrilegus, nigidiani, bis, iudex, ad, subsellium, attraho, exter, fortuna, sto, et, ita, discedo, ut, non, hic, innocens, sum, sed, iudex, peierasse, existimo",97,"NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, -1.0, 0.0, 0.0, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN",-0.01,-0.031,"inhonestus, uenal, hic, pudeo, sacrilegus, hic, innocens",0.072
pseudo_cicero.in_sallustium,15.0,"primus, honor, in, quaestura, adipiscor, hic, locus, et, hic, ordo, despicio, habeo, qui, aditus, sui, quoque, sordidus, homo, pateo, itaque, timeo, ne, facinus, is, clam, tu, sum, cum, omnis, mater, familia, uis, opprobrium, sum, confiteor, sum, tu, audio, adulterium, neque, erubesco, os, uester, uiuo, ut, libet, sallusti, ago, qui, uolo, satis, sum, unus, tu, tuus, scelus, sum, conscius, nolo, nos, languor, et, sopor, nimium, exprobraris, sum, diligo, in, tueor, pudicitia, uxor, nostraris, sed, ita, expergiscor, non, sum, ut, ab, tu, caueo, possum, audacia, tuus, uincio, studium, noster",87,"0.5, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, 1.0, -1.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, -1.0, NaN, -0.5, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, 0.5, NaN",0.0,-0.069,"hic, hic, sordidus, facinus, tu, opprobrium, tu, adulterium, erubesco, tu, scelus, conscius, pudicitia, uxor, tu, audacia",0.184
pseudo_cicero.in_sallustium,16.0,"ecqui, hic, moueo, possum, pater, conscribo, facio, aut, dico, turpis, qui, non, pudeo, palam, tu, audio, adulterium, confiteor, qui, si, tu, per, ego, nihil, respondeo, uolo, sed, ille, censorius, eloquium, appi, claudii, et, lucius, piso, integer, uir, quo, utor, sum, quisque, is, pro, lex, palam, uniuersus, recitaris, nonne, tu, uideo, aeternus, inuro, maculo, qui, reliquus, uito, tuus, eluo, non, possum, neque, post, ille, dilectus, senatus, umquam, tu, uideo, nisi, fors, in, is, tu, castrum, conicio, quo, omnis, sentina, res, publicus, confluo",81,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN",0.012,-0.019,"hic, turpis, pudeo, tu, adulterium, tu, tu, maculo, tu, tu",0.123
pseudo_cicero.in_sallustium,17.0,"at, idem, sallustius, qui, in, pax, ne, senator, quidem, maneo, postea, quam, res, publicus, arma, opprimo, sum, idem, ab, uictor, qui, exsulis, reduco, in, senatus, per, quaestura, sum, reduco, qui, honor, ita, gero, ut, nihil, in, is, non, uenal, habeo, qui, aliquis, emptor, sum, et, ita, ago, ut, nihil, non, aequus, atque, uerus, duco, qui, ipse, facio, collibet, neque, aliter, uexo, atque, debeo, si, quis, praeda, locus, magistratus, accipio",69,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN",0.051,0.0,"uenal, emptor, uexo",0.043
pseudo_cicero.in_sallustium,18.0,"perago, quaestura, postea, quam, magnus, pignus, is, do, cum, qui, similitudo, uita, sui, coniungo, unus, iam, ex, ille, grex, uideo, is, enim, pars, sum, sallustius, quo, tamquam, in, unus, uorago, coitus, omniumº, uitium, excedo, quisquis, impudicus, cilonum, parricida, sacrilegus, debitor, sum, in, urbs, municipium, colonia, italia, totus, sicut, in, fretus, subsederant, nomen, perdo, atque, nosco, nullus, in, pars, castrum, aptus, nisi, licentia, uitium, et, cupiditas, res, nouaris",67,"NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, -1.0, NaN, -1.0, -1.0, 0.0, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, -1.0, NaN, -0.5, 0.0, NaN",-0.075,-0.09,"impudicus, parricida, sacrilegus, licentia",0.06
pseudo_cicero.in_sallustium,19.0,"at, postea, quam, praetor, sum, facio, modestus, sui, gero, et, abstinenter, non, ita, prouincia, uasto, ut, nihil, neque, patior, sum, neque, exspecto, grauis, in, bellum, socius, noster, quam, experior, sum, in, pax, hic, africa, inferus, obtineo, unde, tantus, hic, exhaurio, quantus, possum, aut, fides, nomen, traicio, aut, in, nauo, contrudo, tantus, inquam, exhaurio, pater, conscribo, quantus, uolo, ne, causa, dico, sestertius, duodeciens, cum, caesar, pacisco, qui, si, quispiam, is, falsus, sum, hic, palam, refello, unde, qui, modo, ne, paternus, quidem, domus, reluo, possum, repens, tamquam, somnio, beatus, hortus, pretiosus, uilla, tiburti, caius, caesar, reliquus, possessio, paro",96,"NaN, NaN, NaN, 0.5, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN",0.047,-0.016,"modestus, uasto, hic, hic, hic, pretiosus",0.062
pseudo_cicero.in_sallustium,20.0,"neque, pigeo, quaero, cur, ego, publicus, crassus, domus, emo, cum, tu, uetus, uilla, dominus, sum, qui, paulus, ante, sum, caesar, modo, inquam, patrimonium, non, comesso, sed, deuoro, qui, ratio, repens, facio, sum, tam, affluo, et, tam, beatus, nam, quis, tu, facio, heres, qui, ne, amicus, quidem, suus, satis, honestus, quisquam, sui, duco, nisi, similis, atque, par, tuus, at, herculis, egregius, facio, magnus, tuus, tu, extollo, qui, siue, tu, similis, sum, siue, ille, tuus, nihil, ad, omnis, scelus, atque, nequitia, addo, possum, uerus, ut, opinor, honor, tuus, tu, facio, insolens",89,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.5, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, 0.0, NaN, NaN, 0.0, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -1.0, NaN, -1.0, NaN, NaN, 0.5, NaN, NaN, 1.0, 0.0, NaN, NaN, -1.0",0.034,-0.034,"emo, tu, tu, honestus, tu, tu, scelus, nequitia, tu, insolens",0.112
pseudo_cicero.in_sallustium,21.0,"tu, caius, sallusti, idem, puto, sum, bis, senator, et, bis, quaestor, fio, qui, bis, consularis, et, bis, triumphal, careo, decet, omnis, uitio, qui, in, alter, dico, paro, is, demum, malus, dico, qui, non, possum, uerus, ab, alter, audio, sed, tu, omnis, mensaris, assecula, omnis, cubiculum, in, aetas, paelex, et, idem, postea, adulter, omnis, ordo, turpitudo, sum, et, ciuilis, bellum, memoria",60,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, -1.0, NaN, NaN, 0.5, 0.0, 1.0",0.017,-0.033,"tu, tu, adulter, turpitudo",0.067
pseudo_cicero.in_sallustium,22.0,"quis, enim, hic, grauis, patior, possum, qui, tu, incolumis, in, hic, ordo, uideo, desino, bonus, petulo, consectaris, lingua, desino, morbus, procacitas, iste, uti, desino, unus, quisque, mos, tuus, aestimaris, hic, mos, amicus, tu, facio, non, possum, uideo, uolo, inimicus, habeo, finis, dico, facio, pater, conscribo, saepe, enim, uideo, grauis, offendo, animus, auditor, is, qui, alienus, flagitium, apertus, dico, quam, is, qui, committo, ego, quidem, ratio, habeo, sum, non, qui, sallustius, mereo, debeo, audio, sed, ut, is, dico, si, qui, ego, honestus, effaris, possum",83,"NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 0.5, NaN, NaN, 1.0, NaN, NaN, -0.5, NaN, -1.0, -1.0, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, 0.5, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, 0.5, 0.0, NaN, NaN, -0.5, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN",-0.018,-0.078,"hic, tu, hic, hic, tu, flagitium, honestus",0.084
